token_index,token_subword,original_text_span,embedding_dim_0,embedding_dim_1,embedding_dim_2,embedding_dim_3,embedding_dim_4,embedding_dim_5,embedding_dim_6,embedding_dim_7,embedding_dim_8,embedding_dim_9,embedding_dim_10,embedding_dim_11,embedding_dim_12,embedding_dim_13,embedding_dim_14,embedding_dim_15,embedding_dim_16,embedding_dim_17,embedding_dim_18,embedding_dim_19,embedding_dim_20,embedding_dim_21,embedding_dim_22,embedding_dim_23,embedding_dim_24,embedding_dim_25,embedding_dim_26,embedding_dim_27,embedding_dim_28,embedding_dim_29,embedding_dim_30,embedding_dim_31,embedding_dim_32,embedding_dim_33,embedding_dim_34,embedding_dim_35,embedding_dim_36,embedding_dim_37,embedding_dim_38,embedding_dim_39,embedding_dim_40,embedding_dim_41,embedding_dim_42,embedding_dim_43,embedding_dim_44,embedding_dim_45,embedding_dim_46,embedding_dim_47,embedding_dim_48,embedding_dim_49,embedding_dim_50,embedding_dim_51,embedding_dim_52,embedding_dim_53,embedding_dim_54,embedding_dim_55,embedding_dim_56,embedding_dim_57,embedding_dim_58,embedding_dim_59,embedding_dim_60,embedding_dim_61,embedding_dim_62,embedding_dim_63,embedding_dim_64,embedding_dim_65,embedding_dim_66,embedding_dim_67,embedding_dim_68,embedding_dim_69,embedding_dim_70,embedding_dim_71,embedding_dim_72,embedding_dim_73,embedding_dim_74,embedding_dim_75,embedding_dim_76,embedding_dim_77,embedding_dim_78,embedding_dim_79,embedding_dim_80,embedding_dim_81,embedding_dim_82,embedding_dim_83,embedding_dim_84,embedding_dim_85,embedding_dim_86,embedding_dim_87,embedding_dim_88,embedding_dim_89,embedding_dim_90,embedding_dim_91,embedding_dim_92,embedding_dim_93,embedding_dim_94,embedding_dim_95,embedding_dim_96,embedding_dim_97,embedding_dim_98,embedding_dim_99,embedding_dim_100,embedding_dim_101,embedding_dim_102,embedding_dim_103,embedding_dim_104,embedding_dim_105,embedding_dim_106,embedding_dim_107,embedding_dim_108,embedding_dim_109,embedding_dim_110,embedding_dim_111,embedding_dim_112,embedding_dim_113,embedding_dim_114,embedding_dim_115,embedding_dim_116,embedding_dim_117,embedding_dim_118,embedding_dim_119,embedding_dim_120,embedding_dim_121,embedding_dim_122,embedding_dim_123,embedding_dim_124,embedding_dim_125,embedding_dim_126,embedding_dim_127,embedding_dim_128,embedding_dim_129,embedding_dim_130,embedding_dim_131,embedding_dim_132,embedding_dim_133,embedding_dim_134,embedding_dim_135,embedding_dim_136,embedding_dim_137,embedding_dim_138,embedding_dim_139,embedding_dim_140,embedding_dim_141,embedding_dim_142,embedding_dim_143,embedding_dim_144,embedding_dim_145,embedding_dim_146,embedding_dim_147,embedding_dim_148,embedding_dim_149,embedding_dim_150,embedding_dim_151,embedding_dim_152,embedding_dim_153,embedding_dim_154,embedding_dim_155,embedding_dim_156,embedding_dim_157,embedding_dim_158,embedding_dim_159,embedding_dim_160,embedding_dim_161,embedding_dim_162,embedding_dim_163,embedding_dim_164,embedding_dim_165,embedding_dim_166,embedding_dim_167,embedding_dim_168,embedding_dim_169,embedding_dim_170,embedding_dim_171,embedding_dim_172,embedding_dim_173,embedding_dim_174,embedding_dim_175,embedding_dim_176,embedding_dim_177,embedding_dim_178,embedding_dim_179,embedding_dim_180,embedding_dim_181,embedding_dim_182,embedding_dim_183,embedding_dim_184,embedding_dim_185,embedding_dim_186,embedding_dim_187,embedding_dim_188,embedding_dim_189,embedding_dim_190,embedding_dim_191,embedding_dim_192,embedding_dim_193,embedding_dim_194,embedding_dim_195,embedding_dim_196,embedding_dim_197,embedding_dim_198,embedding_dim_199,embedding_dim_200,embedding_dim_201,embedding_dim_202,embedding_dim_203,embedding_dim_204,embedding_dim_205,embedding_dim_206,embedding_dim_207,embedding_dim_208,embedding_dim_209,embedding_dim_210,embedding_dim_211,embedding_dim_212,embedding_dim_213,embedding_dim_214,embedding_dim_215,embedding_dim_216,embedding_dim_217,embedding_dim_218,embedding_dim_219,embedding_dim_220,embedding_dim_221,embedding_dim_222,embedding_dim_223,embedding_dim_224,embedding_dim_225,embedding_dim_226,embedding_dim_227,embedding_dim_228,embedding_dim_229,embedding_dim_230,embedding_dim_231,embedding_dim_232,embedding_dim_233,embedding_dim_234,embedding_dim_235,embedding_dim_236,embedding_dim_237,embedding_dim_238,embedding_dim_239,embedding_dim_240,embedding_dim_241,embedding_dim_242,embedding_dim_243,embedding_dim_244,embedding_dim_245,embedding_dim_246,embedding_dim_247,embedding_dim_248,embedding_dim_249,embedding_dim_250,embedding_dim_251,embedding_dim_252,embedding_dim_253,embedding_dim_254,embedding_dim_255
0,<s>,<s>,-0.0036865361034870148,0.047735631465911865,-0.37988829612731934,0.024838607758283615,0.15012246370315552,-0.06432323902845383,0.09014704078435898,0.06431756913661957,0.0680088996887207,-0.0818825215101242,0.09569224715232849,0.022493138909339905,0.19912433624267578,-0.10517548024654388,-0.019830167293548584,-0.4622040390968323,0.1559477150440216,0.6083869338035583,-0.05636785551905632,0.0014840229414403439,0.04597984254360199,-0.04594291374087334,0.011805578134953976,-0.06489819288253784,-0.047462254762649536,0.3746073544025421,0.014640502631664276,0.02369127981364727,-0.23051901161670685,0.061410076916217804,0.06140530854463577,-0.04009382799267769,0.05756036192178726,0.05496245622634888,0.16211579740047455,-0.1620432287454605,-0.09284853935241699,0.002114485949277878,0.0008867494761943817,0.12217018008232117,-0.3545326292514801,0.31093302369117737,0.03532303124666214,-0.10689001530408859,-0.028945352882146835,0.06486496329307556,-0.07717312127351761,0.043551135808229446,0.003825537860393524,-0.04803062975406647,0.11542929708957672,0.14799119532108307,0.16429656744003296,-0.23560598492622375,0.05909991264343262,0.044774893671274185,0.445350706577301,0.3241542875766754,0.0615716427564621,-0.13612638413906097,0.031379640102386475,-0.39525488018989563,0.25202488899230957,-0.058704961091279984,0.11585746705532074,-0.050838127732276917,0.019462592899799347,-0.0016552209854125977,0.060408659279346466,0.05817174166440964,-0.06658908724784851,0.030208144336938858,-0.1826501190662384,0.006317745894193649,0.07622949779033661,0.24746114015579224,0.2168770581483841,-0.0573028028011322,-0.4840349555015564,0.08787540346384048,-0.19355705380439758,0.20796731114387512,0.03361791372299194,-0.019131813198328018,-0.059996575117111206,-0.2618156969547272,0.03259485214948654,0.04742763936519623,-0.07032351195812225,-0.03045876882970333,0.04785698652267456,0.005134583450853825,0.06478733569383621,-0.12408417463302612,0.04125545546412468,0.04377131909132004,0.22320768237113953,-0.17320498824119568,0.010903146117925644,0.1356273740530014,-0.03508290275931358,-0.08805208653211594,0.005792398937046528,0.12657740712165833,0.008334748446941376,-0.026797544211149216,-0.08969546854496002,0.08496441692113876,-0.0005618557333946228,-0.03730474412441254,-0.006441889330744743,-0.011729151010513306,-0.2587210237979889,-0.14887183904647827,-0.05596620589494705,0.1134466677904129,-0.15681762993335724,0.14576205611228943,0.07160687446594238,-0.18724849820137024,-0.011458499357104301,-0.04038916155695915,-0.03802833333611488,-0.005685838405042887,-0.005766935646533966,0.21501293778419495,-0.18365222215652466,-0.29167214035987854,0.6245891451835632,0.01910838484764099,-0.055847834795713425,-0.1918323040008545,0.04770919308066368,-0.113658107817173,0.13323217630386353,0.07691444456577301,0.1893586963415146,-0.02435949631035328,-0.05267774686217308,0.10788498818874359,0.1478087157011032,-0.0943283662199974,-0.28748664259910583,-0.11604703962802887,0.03772454336285591,-0.039517711848020554,0.11689102649688721,0.009345106780529022,-0.04716788977384567,-0.03933867812156677,-0.04744914919137955,0.09070322662591934,0.004941489547491074,0.10619944334030151,-0.3454681932926178,-0.09480050206184387,0.05815117806196213,0.045507512986660004,-0.020940382033586502,0.0533176064491272,-0.613878607749939,-0.23060733079910278,-0.2207709401845932,0.4130411148071289,-0.11972039192914963,-0.06546694785356522,-0.03237050771713257,0.07509030401706696,-0.07772066444158554,-0.015583481639623642,0.04069181904196739,-0.05315408110618591,0.07461793720722198,-0.1723816692829132,-0.07076995074748993,-0.06192277371883392,0.03742910176515579,-0.0006729457527399063,0.01342044398188591,0.0650428906083107,0.041902996599674225,-0.02088973857462406,0.07716747373342514,0.015389397740364075,0.027094267308712006,-0.40388429164886475,0.1605353206396103,-0.19562332332134247,0.013316882774233818,0.04243001714348793,-0.10072192549705505,-0.0646219402551651,-0.12043212354183197,0.08315549045801163,0.16147728264331818,-0.13700033724308014,-0.06225420534610748,0.07560200244188309,-0.10410919040441513,-0.08385081589221954,0.053002048283815384,0.11541260778903961,0.041776031255722046,0.03826752305030823,-0.15405932068824768,-0.06752458214759827,-0.004680301994085312,-0.09119158983230591,0.0007444359362125397,0.20177535712718964,-0.0667305439710617,0.062400393187999725,0.13759663701057434,0.10429821163415909,0.10590268671512604,-0.021290307864546776,0.24340708553791046,0.3165997564792633,0.10212558507919312,-0.00024318695068359375,0.45542407035827637,-0.03882160782814026,-0.013770949095487595,-0.04522562772035599,0.19979998469352722,-1.0739305019378662,0.026648763567209244,0.0733870267868042,0.20444437861442566,-0.014877863228321075,-0.1026998907327652,-0.022592883557081223,0.2295544147491455,0.1518862545490265,0.4321131408214569,-0.049760542809963226,-0.021756578236818314,0.8469792604446411,0.06328781694173813,-0.03890939801931381,0.05183466151356697,-0.02202729880809784,0.3812035024166107,0.5401788949966431,0.010788701474666595,-0.010535960085690022,-0.23873615264892578,0.13308054208755493,-0.11248378455638885,0.08973201364278793,-0.06688238680362701,0.04223457723855972,0.32062065601348877,0.3413192629814148,0.07896352559328079,-0.24123314023017883
1,בְּר,בְּר,0.1489466279745102,-0.003960072994232178,-0.11461195349693298,0.1499079167842865,0.017373651266098022,-0.03301394730806351,0.03058771789073944,-0.013397864997386932,0.04839247465133667,-0.05726282671093941,-0.21299785375595093,-0.0023596584796905518,0.21496140956878662,-0.11422599852085114,-0.07977903634309769,-0.29603898525238037,0.15279969573020935,-0.5296837687492371,0.030285503715276718,0.17359523475170135,0.04828023165464401,-0.04503922909498215,0.06566391885280609,-0.007645880803465843,-0.07040716707706451,0.46893128752708435,-0.0860881358385086,0.0016298703849315643,-0.0961029976606369,0.05341144651174545,0.04527514427900314,-0.01910131610929966,0.13872934877872467,-0.01049584150314331,-0.04026135802268982,0.1808730661869049,0.1416681408882141,0.034159936010837555,0.053098879754543304,0.2810076177120209,0.14564979076385498,0.3332916498184204,0.05981219932436943,-0.054745033383369446,-0.05988427624106407,-0.009170100092887878,0.023231200873851776,0.08174122869968414,-0.04456232488155365,-0.03955695033073425,0.06935112923383713,0.08385874330997467,0.0820503830909729,-0.26530370116233826,0.061777859926223755,0.05743946135044098,-0.16732268035411835,0.08331109583377838,0.05093518644571304,-0.13502861559391022,-0.027057111263275146,-0.4078121781349182,0.1929427534341812,-0.0010493025183677673,0.0629354864358902,0.06901299953460693,-0.028205182403326035,0.03411760926246643,0.05089656263589859,0.08599694073200226,-0.09497804194688797,0.061882153153419495,-0.1062384694814682,-0.03298124670982361,0.04173629730939865,0.010738521814346313,0.11199434101581573,-0.09821504354476929,-0.09585284441709518,0.08110728859901428,-0.03630836308002472,-0.5331785082817078,-0.003947004675865173,-0.05632707476615906,-0.025052234530448914,-0.6327198147773743,0.015074710361659527,0.039243970066308975,-0.03416714817285538,-0.023288801312446594,0.07920682430267334,0.007198998238891363,0.02222365140914917,0.25883743166923523,-0.04591759294271469,-0.005357556045055389,-0.09645843505859375,-0.21257752180099487,0.01467910036444664,0.1245616227388382,0.045270126312971115,-0.08964455127716064,0.009346908889710903,0.07136546820402145,0.10647149384021759,-0.05286816507577896,-0.032742977142333984,0.06520698219537735,-0.046634383499622345,-0.0458979606628418,0.3455863893032074,-0.06543584913015366,0.46430009603500366,-0.13809961080551147,-0.09365380555391312,0.07154032588005066,-0.06331518292427063,-0.027358409017324448,0.1365211308002472,-0.27029722929000854,-0.006493261083960533,0.005524251610040665,-0.02818421646952629,-0.17873239517211914,-0.055288270115852356,0.09979106485843658,0.10828275978565216,0.21233007311820984,0.6246451735496521,0.11808755248785019,-0.0017488375306129456,-0.08759889751672745,0.05356099084019661,0.2726001441478729,0.5868443846702576,0.11604511737823486,0.17720012366771698,0.04439108073711395,-0.05030844360589981,0.004066171124577522,0.15074442327022552,-0.6665242314338684,-0.07845848798751831,0.03813113272190094,-0.06788978725671768,-0.40716952085494995,0.06851960718631744,0.011364541947841644,-0.057879600673913956,-0.10801438987255096,0.013379947282373905,0.083074189722538,-0.041378896683454514,0.020972587168216705,0.052929602563381195,-0.08926784247159958,0.03123348578810692,0.043726369738578796,0.01329667866230011,0.049134448170661926,-0.0669746920466423,-0.3491525948047638,-0.21872836351394653,-0.4417024254798889,0.1913926601409912,-0.017855629324913025,-0.0409061424434185,0.018124427646398544,-0.003107525408267975,-0.0008128806948661804,0.004525400698184967,0.03529463708400726,0.046000733971595764,-0.05894191563129425,1.0719563961029053,-0.05879870057106018,-0.020073052495718002,0.029584888368844986,-0.004723116755485535,0.06237105280160904,0.0639868825674057,0.03675244376063347,0.15602394938468933,0.0333113819360733,0.060292407870292664,0.23946945369243622,0.11624205112457275,-0.15670764446258545,0.03645630180835724,-0.18450123071670532,-0.23288215696811676,-0.0143451988697052,-0.1509544998407364,0.053458765149116516,-0.19672614336013794,0.1566849648952484,-0.2975843548774719,0.08986549824476242,0.07065563648939133,-0.02056606113910675,0.058594055473804474,0.13536041975021362,0.0937776044011116,0.060236867517232895,-0.10213977098464966,-0.028750691562891006,0.04104526340961456,-0.09673517942428589,-0.007772838696837425,0.121274933218956,-0.06716419756412506,0.10695180296897888,0.17545078694820404,-0.435545414686203,-0.4602872133255005,-0.017427053302526474,-0.05143722519278526,-0.4785017967224121,0.009520454332232475,0.015219166874885559,0.47494781017303467,-0.0900135338306427,-0.0032022022642195225,-0.12433598935604095,-0.30430158972740173,-0.0906067043542862,0.5553095936775208,0.05482620745897293,0.08537635952234268,-0.14199593663215637,-0.08605748414993286,0.23627042770385742,0.1803228259086609,0.17158937454223633,0.4863812029361725,-0.01906440034508705,0.0252375528216362,-0.5165574550628662,0.03213629126548767,-0.037805914878845215,-0.009238053113222122,0.09446128457784653,-0.4007985293865204,0.5828225612640381,0.14608094096183777,-0.022127941250801086,-0.008185647428035736,0.07945944368839264,-0.052559591829776764,0.0697856917977333,-0.02765774354338646,0.022612396627664566,-0.040588926523923874,0.3460143208503723,0.02664446458220482,0.26290014386177063
2,ֵא,ֵא,0.24841919541358948,-0.03621235489845276,0.04453568160533905,0.08556462824344635,0.03455460071563721,-0.09764204174280167,-0.013337578624486923,-8.88206996023655e-05,0.09143215417861938,-0.061293523758649826,-0.11063265800476074,0.03147350996732712,0.2175987809896469,-0.09300553798675537,0.010650187730789185,-0.014297090470790863,0.035428665578365326,-0.3319713771343231,-0.04107004031538963,0.11868374794721603,0.020413342863321304,-0.10827474296092987,0.09868693351745605,-0.08989673852920532,-0.032876044511795044,-0.027213070541620255,-0.03825594112277031,0.029151784256100655,0.053438276052474976,0.08162309229373932,-0.13416054844856262,-0.0551530085504055,0.09401383250951767,-0.016008682548999786,0.13497304916381836,0.06562148779630661,-0.05000017583370209,0.07850631326436996,0.007481265813112259,-0.3506580889225006,0.06877464801073074,0.35372012853622437,0.020088884979486465,-0.14332085847854614,-0.059115830808877945,-0.00034593045711517334,0.02889956533908844,0.09354433417320251,-0.044657763093709946,-0.03301779925823212,0.04285085201263428,0.03250095620751381,0.039043717086315155,0.09912346303462982,-0.4638007879257202,0.12929241359233856,-0.15615352988243103,0.3925943076610565,0.022792495787143707,-0.08263210952281952,0.08549986779689789,0.050520725548267365,0.5281415581703186,-0.05735894665122032,0.19020412862300873,0.13983456790447235,-0.040024515241384506,-0.012708809226751328,0.02185463160276413,0.1204666718840599,-0.12319567799568176,0.0584370456635952,0.15460491180419922,-0.045299232006073,-0.016728773713111877,0.20254257321357727,-0.30893614888191223,-0.07766558974981308,-0.031361714005470276,0.08638188242912292,-0.115816630423069,0.046933673322200775,0.12912105023860931,-0.14829879999160767,-0.04655042290687561,-0.006740853190422058,0.06298986822366714,0.0904274731874466,0.005841337144374847,-0.018186315894126892,0.03978951275348663,-0.0014775730669498444,0.01826561987400055,-0.06574749946594238,-0.15838585793972015,0.05063812434673309,-0.05465315282344818,-0.03736181557178497,-0.025169748812913895,-0.4559701681137085,-0.04991073161363602,-0.08792290836572647,-0.015208262018859386,0.12767815589904785,-0.035316113382577896,0.01162039302289486,-0.0068100253120064735,0.13688182830810547,0.037871889770030975,-0.051610223948955536,0.3890989422798157,-0.002749525010585785,0.3662295639514923,-0.12971526384353638,-0.059789083898067474,-0.055816471576690674,-0.11636999249458313,-0.37288033962249756,0.13646306097507477,0.13777495920658112,-0.038307905197143555,-0.06308132410049438,0.017282377928495407,-0.26408252120018005,-0.09012549370527267,0.14465799927711487,0.10756094753742218,0.34238868951797485,0.6253707408905029,0.07433339953422546,0.0319671630859375,0.2875128388404846,0.06415089964866638,-0.4344193637371063,-0.133243590593338,0.024202242493629456,0.16943183541297913,0.07808386534452438,-0.06381406635046005,0.05794724076986313,-0.38822585344314575,-0.2041442096233368,0.08198243379592896,-0.17551207542419434,0.059188853949308395,0.6006264090538025,0.03919325768947601,0.022238444536924362,-0.050712477415800095,-0.03307002782821655,0.0014443453401327133,0.09545668214559555,-0.05478610470890999,0.06934860348701477,0.5914298892021179,-0.0960506796836853,0.014178838580846786,-0.015039314515888691,-0.010347086004912853,0.0609259307384491,0.7477605938911438,-0.46465009450912476,-0.2216324359178543,0.046207793056964874,0.6403699517250061,-0.02101077139377594,0.011907955631613731,0.040201541036367416,-0.05366642400622368,-0.029131349176168442,-0.031827133148908615,0.03248263895511627,0.018941516056656837,-0.05355222150683403,-0.013260789215564728,-0.06545735895633698,0.0017028842121362686,-0.006307188421487808,0.027543481439352036,0.06524373590946198,0.05264986306428909,-0.05503575876355171,0.04258248209953308,0.0237387977540493,0.07471751421689987,0.12999798357486725,0.09478621184825897,-0.2023148536682129,0.11854630708694458,0.09141814708709717,-0.2111603319644928,0.017198681831359863,-0.0963631272315979,0.0590544193983078,0.05045556277036667,0.0021809637546539307,0.05768480896949768,0.024201445281505585,0.3482818603515625,-0.14532440900802612,0.013616397976875305,0.0772937536239624,0.08577162772417068,0.05945508927106857,-0.08299314975738525,-0.15102674067020416,0.02027534693479538,-0.058115486055612564,-0.03534307703375816,0.5508543252944946,-0.06699230521917343,0.05059201270341873,0.1514115333557129,0.35585513710975647,-0.5782443881034851,-0.04694627225399017,-0.03353874385356903,-0.43545791506767273,0.2152167111635208,0.02037215232849121,0.0819096714258194,-0.10245537757873535,-0.0006298050284385681,-0.09123243391513824,-0.3724718689918518,-0.08098512142896652,-0.4238337278366089,-0.04757390543818474,0.1040211096405983,0.3372688889503479,-0.12972833216190338,-0.34511008858680725,0.053095415234565735,0.15475720167160034,0.49972400069236755,-0.07584032416343689,-0.05363091081380844,-0.21506953239440918,-0.020148197188973427,0.00438573956489563,0.0877271294593811,0.023409420624375343,-0.33199092745780945,0.5183193683624268,0.06461171060800552,-0.01702161133289337,-0.09009741246700287,0.1768646240234375,-0.09272587299346924,-0.027147283777594566,-0.08024778962135315,0.059942908585071564,-0.29698312282562256,0.34217578172683716,0.15198135375976562,0.21779219806194305
3,שִׁית,שִׁ֖י,0.012596260756254196,-0.16346678137779236,0.0785069614648819,0.15472055971622467,0.08705116808414459,-0.020631439983844757,0.08792506903409958,0.0029889142606407404,0.12676113843917847,-0.26535943150520325,0.3075529932975769,0.24834425747394562,0.2138979434967041,-0.09166128933429718,-0.02262255549430847,0.04584217816591263,-0.08124111592769623,-0.07592914998531342,0.03217926248908043,0.01244780421257019,0.011503323912620544,-0.07034651935100555,-0.13827110826969147,-0.14382335543632507,-0.13212847709655762,0.03031812608242035,0.02248498797416687,0.058054178953170776,0.20527109503746033,-0.07157841324806213,0.15298280119895935,-0.06621698290109634,-0.07813496887683868,0.12011007964611053,-0.14423464238643646,-0.09609059244394302,-0.015730977058410645,-0.07846839725971222,-0.06169625371694565,0.03863264620304108,0.04369201883673668,0.3348555564880371,0.0065511614084243774,-0.031292304396629333,-0.06430405378341675,0.29525941610336304,0.013754807412624359,0.12466362118721008,-0.0023186691105365753,0.043441079556941986,0.12688174843788147,0.3112834692001343,0.1496461033821106,-0.2987229824066162,-0.0553218275308609,0.14865706861019135,0.3111531138420105,0.12235875427722931,-0.04428335279226303,-0.02950480952858925,0.09174410998821259,-0.18602070212364197,0.10766707360744476,0.006545647978782654,0.1003064438700676,0.12398156523704529,0.012092553079128265,0.006822666153311729,-0.054405007511377335,-0.15518097579479218,-0.08913940191268921,0.1554587483406067,-0.11570566892623901,0.010602574795484543,-0.015286490321159363,0.36246246099472046,-0.23693828284740448,-0.03875654935836792,-0.01227390207350254,0.06966297328472137,-0.09764239937067032,0.11802152544260025,-0.15454627573490143,-0.04029383882880211,-0.03707946091890335,-0.275206983089447,-0.11957969516515732,0.03193439543247223,-0.07870174199342728,-0.009589560329914093,0.1417963206768036,-0.06163956969976425,0.10574476420879364,-0.03014388494193554,-0.036587417125701904,-0.014518406242132187,-0.06317585706710815,-0.17951029539108276,-0.15250837802886963,-0.14632566273212433,0.10065066069364548,-0.08291839808225632,0.1708885133266449,-0.01944049447774887,0.016536373645067215,-0.10955818742513657,0.020923012867569923,0.06286294758319855,-0.09798161685466766,-0.0030782739631831646,0.21333365142345428,-0.15055978298187256,-0.029908066615462303,0.07516231387853622,-0.03175279498100281,0.1827397346496582,-0.06005694717168808,0.15347729623317719,0.09711293876171112,-0.02936841920018196,0.06091552972793579,-0.14360976219177246,0.09798139333724976,-0.313325971364975,-0.062329523265361786,0.7900312542915344,-0.22260324656963348,-0.0631689578294754,0.6306635141372681,0.01127547025680542,-0.008142653852701187,-0.0779527872800827,0.034934043884277344,0.05283009260892868,-0.08017145097255707,0.06158912181854248,0.21165987849235535,0.0328221321105957,0.034416958689689636,-0.022357860580086708,-0.33225584030151367,-0.12419314682483673,-0.23734110593795776,-0.0612013004720211,0.11947809904813766,0.11858168989419937,0.11154656112194061,-0.005984649062156677,-0.04597346484661102,0.007237954065203667,0.0026386044919490814,0.17977508902549744,0.026010124012827873,0.0577392615377903,0.0016965270042419434,-0.23879311978816986,0.07811197638511658,0.014831075444817543,-0.06472769379615784,0.2196359485387802,-0.0790613517165184,-0.13308492302894592,-0.2303951233625412,-0.2285885214805603,-0.37002766132354736,-0.006393361371010542,0.05681890994310379,0.10003966093063354,-0.16875673830509186,-0.015617869794368744,-0.12200762331485748,-0.2352544516324997,0.08064107596874237,-0.10368616878986359,0.21867524087429047,-0.059985995292663574,0.21793153882026672,0.044338710606098175,-0.13758306205272675,-0.034160785377025604,-0.0017858967185020447,-0.381439745426178,0.04634018987417221,-0.06089465320110321,0.10085633397102356,-0.29778674244880676,0.14284414052963257,-0.238824725151062,0.018659835681319237,0.043056510388851166,-0.002186207100749016,-0.3735855221748352,-0.13104966282844543,0.029916971921920776,0.09290751814842224,-0.10995815694332123,-0.023159470409154892,0.04509643465280533,0.2512536644935608,0.0073428526520729065,0.047926194965839386,0.23899707198143005,5.9291720390319824e-05,0.008660832419991493,0.055237822234630585,-0.24105234444141388,0.037473924458026886,-0.061889078468084335,-0.1354057639837265,-0.34763872623443604,-0.006387723609805107,0.03148231655359268,0.1665968894958496,0.05907732993364334,-0.07222148776054382,-0.030871689319610596,-0.221007838845253,-0.09050403535366058,-0.0028381459414958954,-0.012663774192333221,-0.19194036722183228,-0.021082280203700066,-0.0315619632601738,0.008212801069021225,-0.506148099899292,-0.2957507371902466,-0.132446750998497,0.04922674596309662,0.06939288973808289,-0.22154095768928528,-0.1364348828792572,-0.23028847575187683,-0.10272803902626038,0.88346266746521,0.5342599749565125,-0.02840263955295086,0.0062303319573402405,0.10260229557752609,0.028509261086583138,-0.0030156858265399933,-0.05777348205447197,-0.03547948598861694,-0.1776878535747528,0.09197250008583069,-0.047805145382881165,0.041234977543354034,0.15343306958675385,0.17953269183635712,-0.06335613876581192,0.03605413809418678,-0.06320483982563019,-0.22641530632972717,0.05241168662905693,0.34598809480667114,0.17178522050380707,0.045006442815065384
